[INFO ] 2019-06-21T21:45:13,121Z [main] cliutils.CliWrapperBase.call - Application Args: generate-node-info
    [Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false), Initiating(flowClass=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)]


 --- Transition of flow [24c34df0-b700-41fd-9722-125b12e0c0b9] ---
  Timestamp: 2019-06-21T21:50:52.910Z
  Event: LeaveSubFlow
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false), Initiating(flowClass=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)]
    [Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)]


 --- Transition of flow [24c34df0-b700-41fd-9722-125b12e0c0b9] ---
  Timestamp: 2019-06-21T21:50:52.959Z
  Event: Error(exception=kotlin.KotlinNullPointerException)
  Actions: 
    RollbackTransaction
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
isFlowResumed: 
    true
    false
checkpoint.errorState: 
    Clean
    Errored(errors=[FlowError(errorId=2544090951306045339, exception=kotlin.KotlinNullPointerException)], propagatedIndex=0, propagating=false)


 --- Transition of flow [24c34df0-b700-41fd-9722-125b12e0c0b9] ---
  Timestamp: 2019-06-21T21:50:52.975Z
  Event: DoRemainingWork
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
null

 --- Transition of flow [24c34df0-b700-41fd-9722-125b12e0c0b9] ---
  Timestamp: 2019-06-21T21:50:52.980Z
  Event: StartErrorPropagation
  Actions: 
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.errorState.propagating: 
    false
    true
 {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
[WARN ] 2019-06-21T21:50:53,012Z [Node thread-1] interceptors.DumpHistoryOnErrorInterceptor.executeTransition - Flow [24c34df0-b700-41fd-9722-125b12e0c0b9] error [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[WARN ] 2019-06-21T21:50:53,023Z [Node thread-1] statemachine.ActionExecutorImpl.executePropagateErrors - Propagating error {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
[ERROR] 2019-06-21T21:50:53,069Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-06-21T21:50:53,080Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-06-21T21:50:53,092Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-06-21T21:50:53,100Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-06-21T21:50:53,162Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-06-21T21:50:53,169Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-06-21T21:50:53,174Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=user1, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=24c34df0-b700-41fd-9722-125b12e0c0b9, invocation_id=960a34ae-f794-4af7-9ea8-efc7b5c95ee6, invocation_timestamp=2019-06-21T21:50:52.805Z, origin=user1, session_id=16882928-5e5e-42de-bca3-305ca8fc48f2, session_timestamp=2019-06-21T21:48:41.688Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
